municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 22:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;10/10/2014 23:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 00:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 22:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;11/10/2014 23:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 00:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 22:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;12/10/2014 23:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 00:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 22:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;13/10/2014 23:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 00:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 22:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;14/10/2014 23:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 00:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 22:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;15/10/2014 23:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 00:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 22:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;16/10/2014 23:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 00:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 22:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;17/10/2014 23:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 00:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 21:10:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 21:20:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 21:30:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 21:40:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 21:50:00;1,181502805172036
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 22:00:00;1,9651984027714835
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 22:10:00;0,9817
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 22:20:00;1,3758643481344943
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 22:30:00;0,39292718058862897
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 22:40:00;0,2
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 22:50:00;0,9817
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 23:00:00;0,5890200000000001
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 23:10:00;0,2
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 23:20:00;1,969065589091312
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 23:30:00;1,5726950719324406
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 23:40:00;1,178085886666406
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;18/10/2014 23:50:00;0,39268000000000003
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 06:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 08:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 09:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 10:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 11:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 12:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 13:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 14:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 15:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 16:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 17:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 18:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 19:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 20:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 21:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 22:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;19/10/2014 23:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 00:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 01:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 02:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 03:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 04:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 04:10:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 04:20:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 04:30:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 04:40:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 04:50:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 05:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 05:10:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 05:20:00;2,7558841372474636
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 05:30:00;3,5452061899269514
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 05:40:00;1,7680730995801024
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 05:50:00;0,5890200000000001
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 06:00:00;0,39268000000000003
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 06:10:00;0,2
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 06:20:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 06:30:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 06:40:00;0,39268000000000003
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 06:50:00;0,2
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 07:00:00;0,0
BRUMADINHO;310900609A;MG;Inhotim;-44,227;-20,12;20/10/2014 07:10:00;0,2
