municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-24 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-24 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-24 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-24 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-24 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-24 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-24 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-25 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-26 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-27 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-28 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-29 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 19:10:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 19:20:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 19:30:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 19:40:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 19:50:00.0;0,20;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 23:10:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 23:20:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 23:30:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 23:40:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-06-30 23:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-01 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 02:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 02:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 02:30:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 02:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 02:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 03:00:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 03:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 07:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 07:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 07:30:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 07:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 07:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 08:10:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 08:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 08:30:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 08:40:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 08:50:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 09:00:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 09:10:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 09:20:00.0;0,59;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 09:30:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 09:40:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 09:50:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 10:00:00.0;0,59;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 10:10:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 10:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 10:30:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 10:40:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 10:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 11:00:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 11:10:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 11:20:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 11:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 11:40:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 11:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 12:00:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 12:10:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 12:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 12:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 12:40:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 12:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 13:00:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 13:10:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 13:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 13:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 13:40:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 13:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 14:00:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 14:10:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 14:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 14:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 14:40:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 14:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 15:10:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 15:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 15:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 15:40:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 15:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 16:00:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 16:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 16:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 16:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 16:40:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 16:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 17:00:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 17:10:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 17:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 17:30:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 17:40:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 17:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 18:00:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 18:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 18:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 18:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 18:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 18:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-06-02 19:00:00.0;0,20;
